4590506321;41.17304;-8.600925;-0.1501145;0.7186052
4590506322;41.17289;-8.600613;-0.150109;0.7186025
4590506323;41.17272;-8.600596;-0.1501087;0.7185996
4590506324;41.1725;-8.600739;-0.1501112;0.7185956
4590506325;41.17249;-8.601267;-0.1501204;0.7185955
4590506326;41.17264;-8.601275;-0.1501206;0.7185982
4591119705;41.15008;-8.598324;-0.1500691;0.7182043
4591119706;41.15012;-8.598425;-0.1500708;0.718205
4591119708;41.14809;-8.597955;-0.1500626;0.7181696
4591119709;41.14833;-8.598234;-0.1500675;0.7181738
4591119710;41.14835;-8.59842;-0.1500707;0.7181741
4591119711;41.14829;-8.598545;-0.1500729;0.7181731
4591119712;41.14823;-8.598773;-0.1500769;0.7181721
4591119713;41.1482;-8.598783;-0.1500771;0.7181715
4591119764;41.1487;-8.590561;-0.1499336;0.7181802
4591119765;41.1483;-8.590439;-0.1499314;0.7181734
4591119766;41.14823;-8.59046;-0.1499318;0.7181721
4591119767;41.14815;-8.590529;-0.149933;0.7181706
4591119768;41.14801;-8.590712;-0.1499362;0.7181683
4591119769;41.14796;-8.590756;-0.149937;0.7181675
4591119770;41.14777;-8.590877;-0.1499391;0.7181641
4591119771;41.14769;-8.590899;-0.1499395;0.7181626
4591119772;41.14764;-8.590899;-0.1499395;0.7181618
4591119773;41.14782;-8.591252;-0.1499456;0.7181649
4591119774;41.14771;-8.591157;-0.149944;0.718163
4591119775;41.14763;-8.591028;-0.1499417;0.7181616
4591119776;41.1476;-8.590982;-0.1499409;0.718161
4591119777;41.14744;-8.590928;-0.14994;0.7181584
4591119778;41.14738;-8.5909;-0.1499395;0.7181572
4591119779;41.14733;-8.590881;-0.1499392;0.7181563
4591119782;41.14816;-8.59182;-0.1499555;0.7181708
4591119783;41.14805;-8.591644;-0.1499525;0.718169
4591119784;41.14803;-8.591558;-0.149951;0.7181685
4591119785;41.14802;-8.591513;-0.1499502;0.7181684
4591119786;41.14806;-8.59141;-0.1499484;0.718169
4591119787;41.14807;-8.591362;-0.1499476;0.7181693
4591119788;41.14808;-8.591303;-0.1499465;0.7181695
4591119889;41.1481;-8.591386;-0.149948;0.7181699
4591119890;41.14853;-8.591478;-0.1499496;0.7181773
4591119891;41.14937;-8.591392;-0.1499481;0.718192
4598508641;41.17096;-8.623276;-0.1505046;0.7185687
4598508642;41.17054;-8.623383;-0.1505064;0.7185614
4598508643;41.1705;-8.623128;-0.150502;0.7185608
4598508644;41.17086;-8.622949;-0.1504989;0.718567
4598508645;41.17062;-8.622023;-0.1504827;0.718563
4598508646;41.17007;-8.621394;-0.1504717;0.7185534
4598508647;41.17078;-8.621845;-0.1504796;0.7185656
4598508648;41.17021;-8.621165;-0.1504677;0.7185557
4598508649;41.17057;-8.621579;-0.150475;0.7185619
4598508650;41.17038;-8.621869;-0.15048;0.7185587
4598508651;41.17043;-8.621799;-0.1504788;0.7185596
4598508652;41.17062;-8.621508;-0.1504737;0.7185628
4598508653;41.16779;-8.622401;-0.1504893;0.7185135
4598508654;41.16752;-8.623003;-0.1504998;0.7185088
4598508655;41.1675;-8.621282;-0.1504698;0.7185084
4598508658;41.16761;-8.62149;-0.1504734;0.7185104
4598508659;41.16782;-8.622169;-0.1504852;0.7185141
4598508660;41.16625;-8.621985;-0.150482;0.7184865
4598508661;41.16558;-8.624796;-0.1505311;0.718475
4598553353;41.16586;-8.62491;-0.1505331;0.7184797
4598553354;41.16599;-8.624931;-0.1505335;0.718482
4598553355;41.16714;-8.625171;-0.1505376;0.7185021
4598553356;41.1671;-8.625168;-0.1505376;0.7185014
4598553357;41.16685;-8.625873;-0.1505499;0.7184972
4598553358;41.16673;-8.62635;-0.1505582;0.718495
4598553359;41.16655;-8.626691;-0.1505642;0.7184918
4598553360;41.16652;-8.626624;-0.150563;0.7184913
4598553361;41.16598;-8.628676;-0.1505988;0.7184819
4598553362;41.16525;-8.63015;-0.1506245;0.7184692
4598553363;41.16533;-8.630101;-0.1506237;0.7184705
4598553364;41.16534;-8.630215;-0.1506257;0.7184708
4598553365;41.16381;-8.633149;-0.1506769;0.718444
4598553366;41.16391;-8.633329;-0.15068;0.7184458
4598553367;41.16439;-8.634198;-0.1506952;0.7184541
4612020982;41.15587;-8.623694;-0.1505119;0.7183054
4612020983;41.15583;-8.623723;-0.1505124;0.7183048
4612020984;41.15591;-8.623659;-0.1505112;0.7183061
4612020985;41.15598;-8.62356;-0.1505095;0.7183073
4612020986;41.15601;-8.623501;-0.1505085;0.7183079
4612020987;41.15606;-8.623384;-0.1505065;0.7183087
4612020988;41.15609;-8.623204;-0.1505033;0.7183092
4612022389;41.15606;-8.622935;-0.1504986;0.7183087
4612022390;41.15599;-8.622797;-0.1504962;0.7183076
4612022391;41.1559;-8.622679;-0.1504941;0.7183059
4612022392;41.15572;-8.623458;-0.1505077;0.7183029
4612022393;41.15575;-8.623372;-0.1505062;0.7183034
4612022394;41.1558;-8.623158;-0.1505025;0.7183043
4612022395;41.15581;-8.622997;-0.1504997;0.7183044
4612022396;41.15579;-8.622808;-0.1504964;0.718304
4612022397;41.1558;-8.622724;-0.1504949;0.7183042
4612022398;41.15609;-8.621469;-0.150473;0.7183093
4612022399;41.15603;-8.621472;-0.1504731;0.7183083
4612022400;41.156;-8.621439;-0.1504725;0.7183077
4612022401;41.15593;-8.621372;-0.1504713;0.7183065
4612022402;41.15578;-8.621064;-0.150466;0.7183039
4612022403;41.15584;-8.620911;-0.1504633;0.7183049
4612022404;41.15564;-8.620879;-0.1504627;0.7183014
4612022405;41.15611;-8.621443;-0.1504726;0.7183096
4612022406;41.15575;-8.623747;-0.1505128;0.7183034
4612022407;41.15723;-8.628229;-0.150591;0.7183293
4612022408;41.15334;-8.623147;-0.1505023;0.7182612
4612022409;41.15327;-8.622176;-0.1504854;0.71826
4612022450;41.15593;-8.622139;-0.1504847;0.7183065
4612022451;41.15588;-8.622057;-0.1504833;0.7183057
4612022452;41.15564;-8.621964;-0.1504817;0.7183014
4612022453;41.15558;-8.621881;-0.1504802;0.7183003
4612022454;41.1558;-8.622028;-0.1504828;0.7183042
4612022455;41.15578;-8.622131;-0.1504846;0.7183038
4612022456;41.15576;-8.622164;-0.1504851;0.7183036
4612022457;41.15574;-8.622189;-0.1504856;0.7183032
4612022458;41.15572;-8.622201;-0.1504858;0.7183028
4612022459;41.15569;-8.622201;-0.1504858;0.7183023
4612022460;41.15565;-8.622187;-0.1504855;0.7183017
4612022461;41.15563;-8.622167;-0.1504852;0.7183013
4612022462;41.15562;-8.622139;-0.1504847;0.718301
4612022463;41.15561;-8.622104;-0.1504841;0.7183008
4612022464;41.15561;-8.622063;-0.1504834;0.7183009
4612022465;41.15562;-8.622005;-0.1504824;0.7183012
4612022469;41.15416;-8.621019;-0.1504652;0.7182756
4612022470;41.15344;-8.621061;-0.1504659;0.718263
4612022471;41.15302;-8.620941;-0.1504638;0.7182558
4612022472;41.15319;-8.620999;-0.1504648;0.7182587
4612031730;41.1569;-8.620767;-0.1504608;0.7183234
4612031731;41.15702;-8.620809;-0.1504615;0.7183256
4612031732;41.15713;-8.620899;-0.1504631;0.7183274
4612031733;41.16104;-8.624717;-0.1505297;0.7183957
4612031734;41.1611;-8.624279;-0.1505221;0.7183968
4612031735;41.16106;-8.624396;-0.1505241;0.7183959
4612031736;41.16109;-8.62463;-0.1505282;0.7183965
4612031737;41.16111;-8.62472;-0.1505298;0.718397
4612031738;41.16102;-8.62459;-0.1505275;0.7183953
4612031739;41.161;-8.624654;-0.1505286;0.7183949
4612031740;41.16098;-8.624716;-0.1505297;0.7183946
4612031741;41.16469;-8.626923;-0.1505682;0.7184594
4612031742;41.16473;-8.627269;-0.1505743;0.7184601
4612052759;41.1601;-8.621138;-0.1504672;0.7183792
4612052760;41.1601;-8.621225;-0.1504688;0.7183792
4612052761;41.16006;-8.621192;-0.1504682;0.7183787
4612052762;41.16014;-8.621284;-0.1504698;0.71838
4612052763;41.16022;-8.621382;-0.1504715;0.7183813
4612052764;41.16025;-8.621364;-0.1504712;0.7183818
4612052765;41.16026;-8.621244;-0.1504691;0.7183821
4612052766;41.16063;-8.621174;-0.1504679;0.7183886
4612052767;41.16047;-8.62126;-0.1504694;0.7183857
4612052768;41.16039;-8.621163;-0.1504677;0.7183843
4612052769;41.16055;-8.621218;-0.1504686;0.7183871
4612052770;41.16052;-8.621235;-0.1504689;0.7183867
4612052771;41.1605;-8.621263;-0.1504694;0.7183862
4612052773;41.16052;-8.621161;-0.1504676;0.7183866
4612052774;41.16026;-8.621457;-0.1504728;0.7183821
4612052775;41.16035;-8.621808;-0.1504789;0.7183836
4612052776;41.16044;-8.621765;-0.1504782;0.7183852
4612052777;41.16039;-8.621806;-0.1504789;0.7183843
4612052778;41.1604;-8.621902;-0.1504806;0.7183846
4612052779;41.16033;-8.621922;-0.1504809;0.7183833
4612052780;41.1604;-8.62232;-0.1504879;0.7183846
4612052781;41.16031;-8.622363;-0.1504886;0.7183829
4612052782;41.16036;-8.622296;-0.1504875;0.7183838
4612052783;41.16039;-8.622237;-0.1504864;0.7183843
4612052784;41.16034;-8.622429;-0.1504898;0.7183835
4612052785;41.16039;-8.622449;-0.1504901;0.7183843
4612052786;41.16042;-8.62249;-0.1504908;0.7183849
4612052787;41.16048;-8.622509;-0.1504912;0.7183858
4612052788;41.16045;-8.622619;-0.1504931;0.7183855
4612053589;41.1604;-8.622643;-0.1504935;0.7183846
4612053590;41.16042;-8.622558;-0.150492;0.7183849
4612053591;41.16053;-8.622299;-0.1504875;0.7183868
4612053592;41.1605;-8.622254;-0.1504867;0.7183862
4612053593;41.16069;-8.622524;-0.1504914;0.7183896
4612053594;41.16075;-8.62258;-0.1504924;0.7183906
4612063033;41.16317;-8.614863;-0.1503577;0.7184328
4612063034;41.16315;-8.614849;-0.1503575;0.7184326
4612063035;41.16313;-8.614708;-0.150355;0.7184322
4612063036;41.16309;-8.6144;-0.1503496;0.7184315
4612063037;41.16313;-8.614352;-0.1503488;0.7184321
4612063038;41.1632;-8.614977;-0.1503597;0.7184333
4612063039;41.16315;-8.614829;-0.1503571;0.7184324
4612063040;41.16307;-8.614256;-0.1503471;0.7184311
4612522494;41.16124;-8.604808;-0.1501822;0.7183991
4612522495;41.16135;-8.605271;-0.1501903;0.7184011
4612522496;41.16142;-8.605461;-0.1501936;0.7184023
4612522497;41.1615;-8.605501;-0.1501943;0.7184036
4612522498;41.16164;-8.605952;-0.1502022;0.7184061
4612522499;41.16163;-8.606019;-0.1502034;0.718406
4612522500;41.16162;-8.606105;-0.1502049;0.7184058
4612522501;41.16158;-8.606186;-0.1502063;0.7184051
4612522502;41.16154;-8.60621;-0.1502067;0.7184045
4612522503;41.1615;-8.60622;-0.1502069;0.7184038
4612522504;41.16146;-8.60622;-0.1502069;0.7184031
4612522505;41.16142;-8.606204;-0.1502066;0.7184023
4612522506;41.16137;-8.606167;-0.1502059;0.7184014
4612522507;41.16132;-8.606089;-0.1502046;0.7184006
4612522508;41.16117;-8.605679;-0.1501974;0.7183979
4612522509;41.16117;-8.605566;-0.1501955;0.718398
4612522510;41.16096;-8.604954;-0.1501848;0.7183942
4612522529;41.161;-8.605058;-0.1501866;0.7183949
4612522530;41.16125;-8.604919;-0.1501842;0.7183994
4616468773;41.15123;-8.632154;-0.1506595;0.7182245
4616468774;41.15117;-8.632182;-0.15066;0.7182233
4616468775;41.15121;-8.632343;-0.1506628;0.718224
4616468776;41.15122;-8.632598;-0.1506673;0.7182242
4616468777;41.1512;-8.632892;-0.1506724;0.7182239
4616468778;41.15116;-8.632971;-0.1506738;0.7182233
4616468779;41.1511;-8.632999;-0.1506743;0.7182221
4616468780;41.15104;-8.633016;-0.1506746;0.7182211
4616468785;41.15117;-8.632955;-0.1506735;0.7182234
4685339950;41.16546;-8.60284;-0.1501479;0.7184728
4685339951;41.16549;-8.606443;-0.1502108;0.7184733
4685339952;41.1669;-8.609267;-0.1502601;0.7184979
4685339953;41.16677;-8.609223;-0.1502593;0.7184957
4685339954;41.16668;-8.609326;-0.1502611;0.7184941
4685339955;41.16597;-8.609717;-0.1502679;0.7184817
4685339956;41.16581;-8.609719;-0.1502679;0.718479
4685339957;41.1659;-8.606496;-0.1502117;0.7184805
4685339958;41.16589;-8.606549;-0.1502126;0.7184804
4685339959;41.16587;-8.606915;-0.150219;0.71848
4685339960;41.16586;-8.606951;-0.1502196;0.7184797
4685339961;41.16583;-8.606967;-0.1502199;0.7184793
4685339962;41.16536;-8.606914;-0.150219;0.7184711
4685339963;41.16534;-8.606915;-0.150219;0.7184706
4685339964;41.16532;-8.606934;-0.1502193;0.7184704
4685339965;41.16531;-8.606967;-0.1502199;0.7184702
4685339966;41.16531;-8.606998;-0.1502205;0.7184702
4685339967;41.16527;-8.60729;-0.1502255;0.7184695
4685339968;41.16589;-8.606607;-0.1502136;0.7184802
4685339983;41.16444;-8.608395;-0.1502448;0.718455
4685339984;41.16438;-8.608525;-0.1502471;0.7184539
4685339985;41.16424;-8.608525;-0.1502471;0.7184515
4685339986;41.16417;-8.608531;-0.1502472;0.7184502
4685354794;41.16062;-8.605343;-0.1501916;0.7183884
4685354795;41.1606;-8.605289;-0.1501906;0.718388
4685354796;41.15869;-8.607557;-0.1502302;0.7183546
4685354797;41.15933;-8.607104;-0.1502223;0.7183658
4685354798;41.15907;-8.607086;-0.150222;0.7183612
4685354799;41.15893;-8.607081;-0.1502219;0.7183588
4685354800;41.15946;-8.607096;-0.1502222;0.7183681
4685354801;41.1595;-8.60708;-0.1502219;0.7183688
4685354803;41.15558;-8.60869;-0.15025;0.7183003
4685354804;41.15574;-8.608966;-0.1502548;0.7183032
4685354805;41.15577;-8.609026;-0.1502558;0.7183037
4685354806;41.15577;-8.605522;-0.1501947;0.7183037
4685392185;41.15342;-8.606625;-0.1502139;0.7182627
4685392186;41.15342;-8.606694;-0.1502151;0.7182627
4685392187;41.15341;-8.606581;-0.1502132;0.7182626
4685392188;41.15335;-8.606436;-0.1502106;0.7182614
4685392589;41.15339;-8.606399;-0.15021;0.7182622
4685392590;41.15346;-8.606647;-0.1502143;0.7182633
4685392591;41.15345;-8.606449;-0.1502109;0.7182633
4685392592;41.15345;-8.607398;-0.1502274;0.7182631
4685392593;41.15344;-8.606965;-0.1502199;0.7182631
4685392594;41.15345;-8.607685;-0.1502324;0.7182631
4685392595;41.15345;-8.607819;-0.1502348;0.7182632
4685392596;41.15345;-8.607928;-0.1502367;0.7182633
4685392597;41.15351;-8.611086;-0.1502918;0.7182643
4685392598;41.15358;-8.611211;-0.150294;0.7182654
4685392599;41.15358;-8.61138;-0.1502969;0.7182655
4685392600;41.15359;-8.611532;-0.1502996;0.7182656
4685392601;41.15366;-8.613132;-0.1503275;0.7182669
4685392602;41.15372;-8.613252;-0.1503296;0.7182679
4685392603;41.15365;-8.613089;-0.1503268;0.7182667
4685392604;41.15368;-8.613165;-0.1503281;0.7182671
4685392605;41.15379;-8.613308;-0.1503306;0.7182691
4685392606;41.15387;-8.613333;-0.150331;0.7182705
4685392607;41.15499;-8.613274;-0.15033;0.7182902
4685392608;41.15502;-8.613254;-0.1503296;0.7182906
4685392609;41.15505;-8.613226;-0.1503292;0.7182912
4685392610;41.15509;-8.613141;-0.1503277;0.7182918
4685392611;41.15529;-8.613385;-0.1503319;0.7182953
4685392612;41.15521;-8.613258;-0.1503297;0.718294
4685392613;41.15517;-8.61317;-0.1503282;0.7182932
4685392614;41.15514;-8.613101;-0.150327;0.7182927
4685392615;41.15535;-8.613468;-0.1503334;0.7182963
4685392616;41.15541;-8.613379;-0.1503318;0.7182974
4685392617;41.15588;-8.613245;-0.1503295;0.7183057
4685392618;41.15667;-8.613077;-0.1503266;0.7183194
4685392619;41.15765;-8.612376;-0.1503143;0.7183365
4685392620;41.15772;-8.612381;-0.1503144;0.7183378
4685392621;41.15747;-8.612441;-0.1503154;0.7183334
4685392622;41.15741;-8.612467;-0.1503159;0.7183324
4685392623;41.16119;-8.611471;-0.1502985;0.7183983
4685392624;41.16158;-8.611388;-0.1502971;0.7184051
4685392625;41.16459;-8.611079;-0.1502917;0.7184576
4685392626;41.16631;-8.612205;-0.1503113;0.7184876
4685392627;41.16639;-8.612274;-0.1503125;0.7184891
4685392628;41.16672;-8.613601;-0.1503357;0.7184948
4685392629;41.16751;-8.615455;-0.150368;0.7185087
4685392630;41.16747;-8.615391;-0.1503669;0.7185079
4685392631;41.16772;-8.615822;-0.1503745;0.7185123
4685392632;41.16814;-8.614677;-0.1503545;0.7185196
4685392633;41.16808;-8.614657;-0.1503541;0.7185186
4685392634;41.16803;-8.614605;-0.1503532;0.7185176
4685392635;41.16866;-8.614462;-0.1503507;0.7185287
4685392636;41.1687;-8.614417;-0.1503499;0.7185295
4685392637;41.16875;-8.614348;-0.1503487;0.7185303
4685392638;41.16878;-8.614395;-0.1503496;0.7185308
4685392639;41.16875;-8.614398;-0.1503496;0.7185303
4685392640;41.16883;-8.614362;-0.150349;0.7185316
4685392641;41.16889;-8.614181;-0.1503458;0.7185326
4685392642;41.16889;-8.614079;-0.150344;0.7185326
4685392643;41.16882;-8.614182;-0.1503458;0.7185314
4685392644;41.16882;-8.6141;-0.1503444;0.7185315
4685392645;41.16882;-8.614052;-0.1503436;0.7185314
4685392646;41.16845;-8.612805;-0.1503218;0.718525
4685392647;41.1684;-8.612748;-0.1503208;0.7185242
4685392648;41.16835;-8.612717;-0.1503203;0.7185232
4685392649;41.16828;-8.612719;-0.1503203;0.7185221
4695503263;41.16589;-8.632543;-0.1506663;0.7184803
4695503264;41.16586;-8.632598;-0.1506673;0.7184797
4695503265;41.16581;-8.632672;-0.1506686;0.7184789
4695503266;41.1658;-8.632796;-0.1506707;0.7184788
4695503267;41.1655;-8.633032;-0.1506748;0.7184736
4695503268;41.16545;-8.632951;-0.1506734;0.7184727
4695503269;41.1657;-8.632589;-0.1506671;0.7184769
4695503270;41.1657;-8.632427;-0.1506643;0.718477
4695503939;41.16566;-8.633298;-0.1506795;0.7184762
4695503940;41.16526;-8.632659;-0.1506683;0.7184693
4695503941;41.16524;-8.632676;-0.1506686;0.718469
4695503942;41.16523;-8.632654;-0.1506682;0.7184687
4695503943;41.16498;-8.63292;-0.1506729;0.7184645
4703906241;41.16044;-8.622656;-0.1504937;0.7183852
4703906242;41.16047;-8.622564;-0.1504921;0.7183856
4703906243;41.16041;-8.622601;-0.1504928;0.7183847
4703906249;41.16032;-8.621858;-0.1504798;0.7183831
4703906250;41.1603;-8.621732;-0.1504776;0.7183828
4703906251;41.16041;-8.621844;-0.1504796;0.7183846
4703906252;41.16033;-8.6218;-0.1504788;0.7183833
4703906253;41.1604;-8.621801;-0.1504788;0.7183846
4703906254;41.16045;-8.621744;-0.1504778;0.7183855
4703906255;41.16044;-8.621201;-0.1504683;0.7183852
4703906256;41.16047;-8.621164;-0.1504677;0.7183856
4703906257;41.16056;-8.62116;-0.1504676;0.7183873
4703906258;41.1606;-8.621201;-0.1504683;0.718388
4703906259;41.16059;-8.621161;-0.1504676;0.7183879
4703906260;41.16031;-8.621184;-0.1504681;0.718383
4703906261;41.16027;-8.621222;-0.1504687;0.7183823
4703906262;41.16026;-8.621273;-0.1504696;0.718382
4703906263;41.16025;-8.621333;-0.1504706;0.7183819
4703906264;41.16004;-8.621155;-0.1504675;0.7183782
4703906265;41.16006;-8.621129;-0.1504671;0.7183785
4703906266;41.16027;-8.621148;-0.1504674;0.7183823
4703906267;41.16031;-8.621157;-0.1504676;0.7183829
4703910290;41.16066;-8.620676;-0.1504592;0.718389
4703910291;41.16064;-8.62045;-0.1504552;0.7183886
4703910292;41.16063;-8.620221;-0.1504512;0.7183885
4703910293;41.16051;-8.619228;-0.1504339;0.7183864
4703910294;41.1605;-8.619123;-0.1504321;0.7183862
4703910295;41.16047;-8.619192;-0.1504333;0.7183857
4703910296;41.16065;-8.618389;-0.1504193;0.7183889
4703910297;41.1608;-8.617895;-0.1504106;0.7183914
4703910298;41.16087;-8.617902;-0.1504108;0.7183926
4703910299;41.16081;-8.617871;-0.1504102;0.7183917
4703910300;41.16089;-8.617928;-0.1504112;0.7183931
4703910301;41.16091;-8.617909;-0.1504109;0.7183934
4703910302;41.16106;-8.617876;-0.1504103;0.7183961
4703910303;41.16135;-8.617787;-0.1504088;0.7184011
4703910304;41.16134;-8.617828;-0.1504095;0.7184009
4703910306;41.16227;-8.618463;-0.1504205;0.7184172
4703910307;41.16246;-8.618459;-0.1504205;0.7184204
4703910308;41.16211;-8.619395;-0.1504368;0.7184144
4703910309;41.16157;-8.620556;-0.1504571;0.7184049
4703910310;41.16144;-8.620539;-0.1504568;0.7184026
4703910311;41.16145;-8.62057;-0.1504573;0.7184029
4703910312;41.16149;-8.620641;-0.1504586;0.7184035
4703910362;41.16157;-8.620654;-0.1504588;0.7184049
4703910363;41.16174;-8.620649;-0.1504587;0.7184079
4703910364;41.1619;-8.620605;-0.1504579;0.7184106
4703910365;41.16211;-8.620534;-0.1504567;0.7184142
4708512440;41.15369;-8.611986;-0.1503075;0.7182673
4708512441;41.15378;-8.612077;-0.1503091;0.718269
4708512442;41.1538;-8.612055;-0.1503087;0.7182694
4708512443;41.15509;-8.612103;-0.1503095;0.7182918
4708512444;41.15514;-8.611996;-0.1503077;0.7182927
4708512445;41.15519;-8.611973;-0.1503073;0.7182935
4708512446;41.15506;-8.612045;-0.1503085;0.7182913
4708512447;41.15509;-8.612179;-0.1503109;0.7182919
4708512448;41.1551;-8.61307;-0.1503264;0.7182919
4708512449;41.15374;-8.612176;-0.1503108;0.7182683
4708512450;41.15377;-8.612099;-0.1503095;0.7182688
4708512451;41.15376;-8.612031;-0.1503083;0.7182686
4708512452;41.15367;-8.611967;-0.1503072;0.7182671
4708512453;41.15364;-8.6119;-0.150306;0.7182666
4708512454;41.15364;-8.61187;-0.1503055;0.7182665
4708552365;41.16234;-8.600814;-0.1501125;0.7184184
4708552366;41.16203;-8.60094;-0.1501147;0.7184129
4708552367;41.16196;-8.601055;-0.1501167;0.7184117
4708552368;41.16159;-8.600857;-0.1501133;0.7184053
4708552369;41.16143;-8.600891;-0.1501139;0.7184024
4708552370;41.16201;-8.601048;-0.1501166;0.7184127
